index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,8288369534,52,69534,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,125,1.0,28,0.30434782608695654,46,0.028985507246376774,0.5,OUT,16.0,0.37254901960784315,16.0,0.19444444444444442,RS
0,8288369534,10,828833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,-55,26.0,32,0.36,64,0.0968421052631579,1.0,BOTTOM,22.0,0.3333333333333333,10.0,0.5625,LEFT
0,8288369534,13,828833,Absent,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,-5.0,37,Unicorn_Absent,0,Unicorn_Absent,-6,20.0,42,0.48,61,0.2731034482758621,0.375,RS,26.0,0.5517241379310345,6.0,0.2113821138211382,RS
0,8288369534,14,828833,Absent,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,14,30.0,48,0.5517241379310345,52,0.2660098522167488,0.625,RS,-5.0,0.10416666666666667,37.0,0.2731034482758621,RS
0,8288369534,23,828833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,-73,32.0,32,0.12121212121212122,54,0.27501429388221843,0.59375,BOTTOM,30.0,0.0,2.0,0.1641260162601626,TOP
0,8288369534,24,828833,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,-41,26.0,32,0.0,64,0.2962962962962963,1.0,TOP,16.0,0.17142857142857143,16.0,0.27501429388221843,RS
0,8288369534,27,828833,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,-63,6.0,32,0.17142857142857143,48,0.17142857142857143,0.5,LEFT,26.0,0.5272727272727272,6.0,0.17142857142857143,RS
0,8288369534,28,828833,Absent,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,-57,19.0,52,0.5272727272727272,58,0.4727272727272728,0.5,RS,16.0,0.16071428571428573,16.0,0.17142857142857143,RS
0,8288369534,29,828833,Absent,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,-38,16.0,13,0.16071428571428573,64,0.3392857142857143,0.796875,RS,6.0,0.25,26.0,0.4727272727272728,BOTTOM
0,8288369534,39,828833,Absent,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,-120,-9.0,9,0.17142857142857143,19,0.012781954887218033,0.25,RS,16.0,0.15517241379310345,16.0,0.25,RS
0,8288369534,40,828833,Absent,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-9.0,41,Unicorn_Absent,0,Unicorn_Absent,-129,8.0,58,0.15517241379310345,61,0.03752535496957404,0.3125,RS,29.0,0.5806451612903226,3.0,0.012781954887218033,RS
0,8288369534,43,828833,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,1,Unicorn_Absent,-72,3.0,64,0.625,64,0.47865853658536583,0.765625,ALL,8.0,0.890625,24.0,0.17323775388291524,RS
0,8288369534,50,828833,Absent,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,91,16.0,9,0.140625,36,0.08348214285714287,0.484375,RS,27.0,0.1388888888888889,5.0,0.8023897058823529,BOTTOM
0,8288369534,51,828833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,107,18.0,32,0.1388888888888889,48,0.19444444444444442,0.5,BOTTOM,27.0,0.3333333333333333,5.0,0.08348214285714287,LEFT
0,8288369534,52,828833,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,125,1.0,32,0.3333333333333333,46,0.028985507246376774,0.5,LEFT,16.0,0.43636363636363634,16.0,0.19444444444444442,RS
0,8367311818,4,118186,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,99,23.0,32,0.3333333333333333,50,0.18115942028985504,0.5,BOTTOM,25.0,0.23076923076923078,7.0,,RS
0,8367311818,19,118186,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,386,32.0,32,0.0,32,0.3333333333333333,0.0,RIGHT,16.0,1.0,16.0,0.6956521739130435,RIGHT
0,8367311818,23,118186,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,278,18.0,28,0.30434782608695654,46,0.028985507246376774,0.5,OUT,32.0,1.0,0.0,1.0,OUT
0,8367311818,24,118186,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,296,16.0,28,1.0,46,0.0,0.5,OUT,18.0,0.30434782608695654,14.0,0.028985507246376774,LEFT
0,8367311818,25,118186,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,312,32.0,32,0.30434782608695654,48,0.30434782608695654,0.5,LEFT,18.0,0.3333333333333333,14.0,0.0,BOTTOM
0,8367311818,26,118186,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,344,-5.0,32,0.3333333333333333,64,0.3333333333333333,1.0,BOTTOM,16.0,0.3584905660377358,16.0,0.30434782608695654,RS
0,8367311818,30,118186,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,3,Unicorn_Absent,319,18.0,32,0.3584905660377358,50,0.17275943396226418,0.46875,BOTTOM,-5.0,0.30434782608695654,37.0,0.1497061552737396,OUT
0,8367311818,33,118186,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,369,19.0,32,0.30434782608695654,64,0.19565217391304346,0.5,BOTTOM,18.0,0.325,14.0,0.008051529790660261,RS
0,8367311818,34,118186,Absent,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,388,-10.0,21,0.325,40,0.175,0.421875,RS,0.0,0.2857142857142857,32.0,0.19565217391304346,RS
0,8367311818,35,118186,Absent,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,-10.0,42,Unicorn_Absent,0,Unicorn_Absent,378,0.0,42,0.2857142857142857,64,0.2142857142857143,0.34375,RS,19.0,0.65625,13.0,0.175,ALL
0,8367311818,38,118186,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,424,30.0,32,0.5,50,0.14,0.5,LEFT,0.0,1.0,32.0,0.15625,LEFT
0,8367311818,39,118186,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30.0,2,Unicorn_Absent,5,Unicorn_Absent,454,2.0,32,1.0,35,0.9210526315789473,0.515625,LEFT,14.0,0.36,18.0,0.14,IN
0,8367311818,44,118186,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,452,-4.0,32,0.36,48,0.09614035087719297,0.5,LEFT,2.0,0.5,30.0,0.2619607843137255,ALL
0,8367311818,47,118186,Absent,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,501,-32.0,13,0.203125,45,0.35006648936170215,0.625,RS,-4.0,0.203125,36.0,0.14,ALL
0,8367311818,48,118186,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,469,29.0,64,0.203125,64,0.375,0.0,ALL,27.0,0.5,5.0,0.35006648936170215,TOP
0,8367311818,49,118186,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,4,Unicorn_Absent,498,11.0,32,0.5,36,0.390625,0.515625,TOP,-32.0,0.40384615384615385,64.0,0.375,RS
0,8367311818,50,118186,Absent,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,509,32.0,41,0.40384615384615385,52,0.3497920997920998,0.484375,RS,29.0,0.37735849056603776,3.0,0.390625,RIGHT
0,8367311818,58,118186,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,529,16.0,32,0.3877551020408163,64,0.6122448979591837,1.0,TOP,15.0,0.3333333333333333,17.0,0.21428571428571427,RIGHT
0,8367311818,59,118186,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,545,17.0,32,0.3333333333333333,48,0.3333333333333333,0.5,RIGHT,32.0,0.3333333333333333,0.0,0.6122448979591837,BOTTOM
0,8367311818,4,836734,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,99,23.0,36,0.15217391304347827,50,0.18115942028985504,0.5,IN,25.0,0.36,7.0,,BOTTOM
0,8367311818,19,836734,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,386,32.0,32,0.3333333333333333,32,0.3333333333333333,0.0,RIGHT,16.0,0.0,16.0,0.6956521739130435,LEFT
0,8367311818,23,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,4,Unicorn_Absent,278,18.0,32,0.3333333333333333,46,0.028985507246376774,0.5,TOP,32.0,1.0,0.0,1.0,TOP
0,8367311818,24,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,4,Unicorn_Absent,296,16.0,32,1.0,46,0.0,0.5,TOP,18.0,0.0,14.0,0.028985507246376774,BOTTOM
0,8367311818,25,836734,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,312,32.0,32,0.0,48,0.30434782608695654,0.5,BOTTOM,18.0,0.0,14.0,0.0,TOP
0,8367311818,26,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,344,-5.0,32,0.0,64,0.3333333333333333,1.0,TOP,16.0,0.5081967213114754,16.0,0.30434782608695654,RS
0,8367311818,30,836734,Absent,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,319,18.0,38,0.53125,50,0.17275943396226418,0.46875,RS,-5.0,0.2962962962962963,37.0,0.1497061552737396,LEFT
0,8367311818,33,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,369,19.0,64,0.5,64,0.19565217391304346,0.5,ALL,18.0,0.5,14.0,0.008051529790660261,BOTTOM
0,8367311818,34,836734,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.0,13,Unicorn_Absent,3,Unicorn_Absent,388,-10.0,32,0.5,40,0.175,0.421875,BOTTOM,0.0,0.5,32.0,0.19565217391304346,ALL
0,8367311818,35,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.0,42,Unicorn_Absent,1,Unicorn_Absent,378,0.0,64,0.5,64,0.2142857142857143,0.34375,ALL,19.0,0.5,13.0,0.175,TOP
0,8367311818,38,836734,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,424,30.0,36,0.36,50,0.14,0.5,IN,0.0,0.07894736842105263,32.0,0.15625,RS
0,8367311818,39,836734,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,454,2.0,5,0.07894736842105263,35,0.9210526315789473,0.515625,RS,14.0,0.09803921568627451,18.0,0.14,RS
0,8367311818,44,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,452,-4.0,32,0.45614035087719296,48,0.09614035087719297,0.5,TOP,2.0,0.36,30.0,0.2619607843137255,IN
0,8367311818,47,836734,Absent,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,501,-32.0,37,0.5531914893617021,45,0.35006648936170215,0.625,RS,-4.0,0.578125,36.0,0.14,ALL
0,8367311818,48,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,469,29.0,64,0.578125,64,0.375,0.0,ALL,27.0,0.109375,5.0,0.35006648936170215,RS
0,8367311818,49,836734,Absent,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,498,11.0,7,0.109375,36,0.390625,0.515625,RS,-32.0,0.05405405405405406,64.0,0.375,LEFT
0,8367311818,50,836734,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11.0,21,Unicorn_Absent,5,Unicorn_Absent,509,32.0,32,0.05405405405405406,52,0.3497920997920998,0.484375,LEFT,29.0,0.0,3.0,0.390625,NOTHING
0,8367311818,58,836734,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,529,16.0,32,1.0,64,0.6122448979591837,1.0,BOTTOM,15.0,0.0,17.0,0.21428571428571427,TOP
0,8367311818,59,836734,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,545,17.0,32,0.0,48,0.3333333333333333,0.5,TOP,32.0,0.425531914893617,0.0,0.6122448979591837,RS
0,8444497293,1,844447,Absent,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,24,29.0,27,,40,,0.5,RS,,0.058823529411764705,,,RS
0,8444497293,2,844447,Absent,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,53,32.0,9,0.058823529411764705,23,0.16698292220113853,0.3125,RS,24.0,0.10810810810810811,8.0,,BOTTOM
0,8444497293,6,844447,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,52,13.0,32,0.3333333333333333,48,0.6666666666666667,0.5,RIGHT,32.0,0.3333333333333333,0.0,0.1813655761024182,TOP
0,8444497293,27,844447,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,162,16.0,32,0.36,32,0.36,0.0,BOTTOM,14.0,0.3333333333333333,18.0,0.055652173913043446,LEFT
0,8444497293,28,844447,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,178,28.0,32,0.3333333333333333,48,0.6666666666666667,0.5,LEFT,0.0,0.3333333333333333,32.0,0.36,BOTTOM
