index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,7602578186,54,781865,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,970,32.0,0,1.0,42,0.5178571428571428,0.65625,NOTHING,32.0,1.0,0.0,0.0,NOTHING
0,7602578186,58,781865,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.0,40,Unicorn_Absent,1,Unicorn_Absent,962,24.0,64,0.0,64,0.15217391304347827,0.375,ALL,32.0,0.5,0.0,0.7777777777777778,LEFT
0,7686468295,2,682957,Absent,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,41,20.0,51,,60,,0.578125,RS,,0.559322033898305,,,RS
0,7686468295,3,682957,Absent,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,61,32.0,41,0.559322033898305,50,0.35477657935285045,0.59375,RS,9.0,0.0,23.0,,NOTHING
0,7686468295,4,682957,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,93,32.0,0,0.0,32,0.20454545454545456,0.5,NOTHING,20.0,1.0,12.0,0.35477657935285045,NOTHING
0,7686468295,12,682957,Absent,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,118,14.0,56,0.43333333333333335,56,0.2568627450980392,0.6875,RS,23.0,0.3220338983050847,9.0,0.30434782608695654,RS
0,7686468295,13,682957,Absent,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,132,21.0,22,0.3220338983050847,55,0.13335465302206584,0.578125,RS,20.0,0.22727272727272727,12.0,0.2568627450980392,LEFT
0,7686468295,27,682957,Absent,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,-39,32.0,33,0.4230769230769231,60,0.2118437118437118,0.4375,RS,5.0,0.2857142857142857,27.0,0.15598779557589626,RS
0,7686468295,28,682957,Absent,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,-7,32.0,21,0.2857142857142857,21,0.2857142857142857,0.328125,RS,0.0,0.2926829268292683,32.0,0.2118437118437118,TOP
0,7686468295,29,682957,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,25,32.0,32,0.2926829268292683,32,0.7073170731707317,0.5,TOP,32.0,1.0,0.0,0.2857142857142857,TOP
0,7686468295,30,682957,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,57,32.0,32,1.0,32,0.0,0.5,TOP,32.0,1.0,0.0,0.7073170731707317,TOP
0,7686468295,48,682957,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,108,25.0,58,0.5081967213114754,61,0.31670735960934776,0.5,RS,16.0,0.25,16.0,0.24059139784946232,RS
0,7686468295,49,682957,Absent,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,133,7.0,17,0.25,42,0.08333333333333331,0.546875,RS,3.0,0.25,29.0,0.31670735960934776,RS
0,7686468295,53,682957,Absent,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,118,17.0,37,0.5178571428571429,50,0.1845238095238096,0.484375,RS,7.0,0.38,25.0,0.75,BOTTOM
0,7686468295,54,682957,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,3,Unicorn_Absent,135,4.0,32,0.38,49,0.07387755102040816,0.53125,BOTTOM,13.0,0.5172413793103449,19.0,0.1845238095238096,RS
0,7686468295,55,682957,Absent,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,139,10.0,56,0.5172413793103449,60,0.23724137931034484,0.5,RS,17.0,0.6885245901639344,15.0,0.07387755102040816,RS
0,7686468295,58,682957,Absent,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0,31,Unicorn_Absent,0,Unicorn_Absent,181,6.0,60,0.7540983606557377,61,0.5776277724204435,0.46875,RS,10.0,0.7936507936507936,22.0,0.2931757529546321,RS
0,7686468295,59,682957,Absent,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,6.0,26,Unicorn_Absent,0,Unicorn_Absent,187,32.0,53,0.7936507936507936,59,0.4603174603174603,0.515625,RS,1.0,0.0,31.0,0.5776277724204435,NOTHING
0,7686468295,2,768641,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,23,Unicorn_Absent,4,Unicorn_Absent,41,20.0,32,,60,,0.578125,TOP,,0.20454545454545456,,,RS
0,7686468295,3,768641,Absent,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,61,32.0,21,0.20454545454545456,50,0.35477657935285045,0.59375,RS,9.0,0.20454545454545456,23.0,,TOP
0,7686468295,4,768641,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,93,32.0,32,0.20454545454545456,32,0.20454545454545456,0.5,TOP,20.0,1.0,12.0,0.35477657935285045,TOP
0,7686468295,12,768641,Absent,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,118,14.0,12,0.17647058823529413,56,0.2568627450980392,0.6875,RS,23.0,0.18867924528301888,9.0,0.30434782608695654,RS
0,7686468295,13,768641,Absent,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,132,21.0,51,0.18867924528301888,55,0.13335465302206584,0.578125,RS,20.0,0.24528301886792453,12.0,0.2568627450980392,RS
0,7686468295,27,768641,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,-39,32.0,59,0.6349206349206349,60,0.2118437118437118,0.4375,RS,5.0,0.0,27.0,0.15598779557589626,NOTHING
0,7686468295,28,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-7,32.0,0,0.0,21,0.2857142857142857,0.328125,NOTHING,0.0,1.0,32.0,0.2118437118437118,NOTHING
0,7686468295,29,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,25,32.0,0,1.0,32,0.7073170731707317,0.5,NOTHING,32.0,1.0,0.0,0.2857142857142857,NOTHING
0,7686468295,30,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,57,32.0,0,1.0,32,0.0,0.5,NOTHING,32.0,1.0,0.0,0.7073170731707317,NOTHING
0,7686468295,48,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0,29,Unicorn_Absent,3,Unicorn_Absent,108,25.0,32,0.19148936170212766,61,0.31670735960934776,0.5,BOTTOM,16.0,0.3333333333333333,16.0,0.24059139784946232,RIGHT
0,7686468295,49,768641,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25.0,7,Unicorn_Absent,6,Unicorn_Absent,133,7.0,32,0.3333333333333333,42,0.08333333333333331,0.546875,RIGHT,3.0,1.0,29.0,0.31670735960934776,RIGHT
0,7686468295,53,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0,19,Unicorn_Absent,3,Unicorn_Absent,118,17.0,32,0.3333333333333333,50,0.1845238095238096,0.484375,BOTTOM,7.0,0.30612244897959184,25.0,0.75,RS
0,7686468295,54,768641,Absent,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,135,4.0,32,0.30612244897959184,49,0.07387755102040816,0.53125,RS,13.0,0.28,19.0,0.1845238095238096,RIGHT
0,7686468295,55,768641,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,4.0,28,Unicorn_Absent,6,Unicorn_Absent,139,10.0,32,0.28,60,0.23724137931034484,0.5,RIGHT,17.0,0.3953488372093023,15.0,0.07387755102040816,RS
0,7686468295,58,768641,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,3,Unicorn_Absent,181,6.0,32,0.17647058823529413,61,0.5776277724204435,0.46875,BOTTOM,10.0,0.3333333333333333,22.0,0.2931757529546321,LEFT
0,7686468295,59,768641,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6.0,26,Unicorn_Absent,5,Unicorn_Absent,187,32.0,32,0.3333333333333333,59,0.4603174603174603,0.515625,LEFT,1.0,0.3584905660377358,31.0,0.5776277724204435,RS
0,7742633064,1,330649,Absent,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,20,31.0,17,,44,,0.5,RS,,0.28125,,,RS
0,7742633064,2,330649,Absent,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,51,-30.0,24,0.28125,32,0.1903409090909091,0.484375,RS,20.0,0.375,12.0,,ALL
0,7742633064,15,330649,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,236,3.0,28,0.30434782608695654,64,0.30434782608695654,0.5625,OUT,32.0,0.3684210526315789,0.0,0.5,RS
0,7742633064,16,330649,Absent,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,3.0,29,Unicorn_Absent,0,Unicorn_Absent,239,20.0,50,0.3684210526315789,59,0.22532894736842107,0.46875,RS,4.0,0.4909090909090909,28.0,0.30434782608695654,BOTTOM
0,7742633064,20,330649,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21.0,11,Unicorn_Absent,6,Unicorn_Absent,319,20.0,32,0.3333333333333333,43,0.06306306306306303,0.5,RIGHT,20.0,1.0,12.0,0.2051948051948052,RIGHT
0,7742633064,26,330649,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,8,Unicorn_Absent,380,10.0,28,0.30434782608695654,57,0.30434782608695654,0.53125,OUT,32.0,1.0,0.0,1.0,OUT
0,7742633064,29,330649,Absent,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,443,0.0,10,0.02702702702702703,64,0.676097972972973,0.84375,RS,10.0,0.23529411764705882,22.0,0.46031746031746035,LEFT
0,7742633064,30,330649,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,443,15.0,32,0.23529411764705882,64,0.7647058823529411,0.5,LEFT,22.0,0.16666666666666666,10.0,0.676097972972973,RS
0,7742633064,33,330649,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,513,32.0,0,0.0,32,0.5166666666666667,0.5,NOTHING,15.0,1.0,17.0,0.7552083333333334,NOTHING
0,7742633064,37,330649,Absent,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,539,32.0,11,0.0,37,0.3333333333333333,0.484375,RS,32.0,0.0,0.0,0.0,NOTHING
0,7742633064,38,330649,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,571,32.0,0,0.0,32,1.0,0.5,NOTHING,26.0,1.0,6.0,0.3333333333333333,NOTHING
0,7742633064,39,330649,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,603,32.0,0,1.0,32,0.0,0.5,NOTHING,32.0,1.0,0.0,1.0,NOTHING
0,7742633064,44,330649,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,630,32.0,32,0.0,50,0.36,0.5,TOP,32.0,0.3333333333333333,0.0,0.0,LEFT
0,7742633064,49,330649,Absent,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,-19.0,51,Unicorn_Absent,0,Unicorn_Absent,544,32.0,55,0.5,62,0.5,0.171875,RS,32.0,0.2,0.0,0.3333333333333333,RS
0,7742633064,56,330649,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-19.0,51,Unicorn_Absent,1,Unicorn_Absent,492,29.0,64,0.5625,64,0.12083333333333335,0.203125,ALL,2.0,0.734375,30.0,0.09302325581395349,RS
0,7742633064,1,774263,Absent,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,20,31.0,39,,44,,0.5,RS,,0.09090909090909091,,,RS
0,7742633064,2,774263,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,51,-30.0,9,0.09090909090909091,32,0.1903409090909091,0.484375,RS,20.0,0.12698412698412698,12.0,,RS
0,7742633064,15,774263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,236,3.0,64,0.0,64,0.30434782608695654,0.5625,ALL,32.0,0.59375,0.0,0.5,RS
0,7742633064,16,774263,Absent,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,239,20.0,38,0.59375,59,0.22532894736842107,0.46875,RS,4.0,0.2857142857142857,28.0,0.30434782608695654,RS
0,7742633064,20,774263,Absent,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,319,20.0,22,0.2702702702702703,43,0.06306306306306303,0.5,RS,20.0,0.15384615384615385,12.0,0.2051948051948052,RS
0,7742633064,26,774263,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,380,10.0,52,0.0,57,0.30434782608695654,0.53125,RS,32.0,0.5396825396825397,0.0,1.0,RS
0,7742633064,29,774263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,1,Unicorn_Absent,443,0.0,64,0.703125,64,0.676097972972973,0.84375,ALL,10.0,1.0,22.0,0.46031746031746035,ALL
0,7742633064,30,774263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,443,15.0,64,1.0,64,0.7647058823529411,0.5,ALL,22.0,0.921875,10.0,0.676097972972973,RS
0,7742633064,33,774263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,513,32.0,32,0.5166666666666667,32,0.5166666666666667,0.5,TOP,15.0,1.0,17.0,0.7552083333333334,TOP
0,7742633064,37,774263,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26.0,6,Unicorn_Absent,6,Unicorn_Absent,539,32.0,32,0.3333333333333333,37,0.3333333333333333,0.484375,RIGHT,32.0,1.0,0.0,0.0,RIGHT
