index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,7572921083,24,757292,Absent,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,472,14.0,12,0.21212121212121213,25,0.0015948963317384546,0.375,RS,18.0,0.1282051282051282,14.0,0.17293233082706766,TOP
0,7572921083,25,757292,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,486,3.0,32,0.1282051282051282,50,0.03458556946929042,0.5,TOP,31.0,0.2978723404255319,1.0,0.0015948963317384546,RS
0,7572921083,26,757292,Absent,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,3.0,29,Unicorn_Absent,0,Unicorn_Absent,489,17.0,29,0.2978723404255319,64,0.2646276595744681,0.546875,RS,14.0,0.3125,18.0,0.03458556946929042,RS
0,7572921083,27,757292,Absent,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,506,25.0,34,0.3125,51,0.1875,0.5625,RS,3.0,0.2608695652173913,29.0,0.2646276595744681,RS
0,7572921083,36,757292,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5.0,27,Unicorn_Absent,5,Unicorn_Absent,608,23.0,32,0.2222222222222222,61,0.2204007285974499,0.53125,LEFT,24.0,0.3333333333333333,8.0,0.17934782608695654,BOTTOM
0,7572921083,47,757292,Absent,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,560,0.0,42,0.08888888888888889,61,0.673015873015873,0.46875,RS,25.0,0.34545454545454546,7.0,0.16481854838709675,BOTTOM
0,7572921083,54,757292,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,679,13.0,32,0.3333333333333333,48,0.2444444444444444,0.5,BOTTOM,19.0,0.3333333333333333,13.0,0.12744186046511627,RS
0,7804770274,3,702748,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,41,4.0,28,0.42105263157894735,64,0.03923444976076551,1.0,OUT,0.0,0.30434782608695654,32.0,,TOP
0,7804770274,4,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,28,Unicorn_Absent,4,Unicorn_Absent,45,3.0,32,0.30434782608695654,60,0.2549742078113485,0.5,TOP,32.0,0.46774193548387094,0.0,0.03923444976076551,RS
0,7804770274,5,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,48,17.0,59,0.46774193548387094,62,0.0010752688172042668,0.515625,RS,4.0,0.4032258064516129,28.0,0.2549742078113485,OUT
0,7804770274,11,702748,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12.0,20,Unicorn_Absent,5,Unicorn_Absent,179,22.0,32,0.02857142857142857,55,0.3368131868131868,0.546875,LEFT,32.0,0.3125,0.0,0.3125,RS
0,7804770274,15,702748,Absent,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,132,22.0,61,0.16393442622950818,61,0.33606557377049184,0.453125,RS,22.0,0.3709677419354839,10.0,0.359375,RS
0,7804770274,16,702748,Absent,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,154,14.0,24,0.3709677419354839,46,0.3709677419354839,0.5625,RS,0.0,0.2765957446808511,32.0,0.33606557377049184,RS
0,7804770274,19,702748,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29.0,3,Unicorn_Absent,5,Unicorn_Absent,227,16.0,32,0.36,33,0.26909090909090905,0.46875,LEFT,14.0,1.0,18.0,0.05673758865248224,LEFT
0,7804770274,27,702748,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,295,16.0,55,0.5263157894736842,57,0.24506578947368418,0.484375,RS,25.0,0.5263157894736842,7.0,0.3091168091168091,LEFT
0,7804770274,32,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,4,Unicorn_Absent,188,3.0,32,0.30434782608695654,57,0.2391304347826087,0.578125,TOP,31.0,0.43859649122807015,1.0,0.24552429667519182,RS
0,7804770274,35,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,222,32.0,62,0.7777777777777778,62,0.7777777777777778,0.53125,RS,3.0,0.5161290322580645,29.0,0.007832080200501301,BOTTOM
0,7804770274,36,702748,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,254,12.0,32,0.5161290322580645,64,0.21178120617110796,1.0,BOTTOM,4.0,0.3695652173913043,28.0,0.7777777777777778,RS
0,7804770274,37,702748,Absent,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,266,0.0,31,0.3695652173913043,52,0.007793273174733439,0.5,RS,32.0,0.3695652173913043,0.0,0.21178120617110796,BOTTOM
0,7804770274,41,702748,Absent,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,341,-32.0,24,0.3023255813953488,44,0.2601744186046512,0.4375,RS,0.0,0.375,32.0,0.2710597826086957,ALL
0,7804770274,42,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,309,-14.0,64,0.375,64,0.1875,0.0,ALL,16.0,0.96875,16.0,0.2601744186046512,RS
0,7804770274,43,702748,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,0,Unicorn_Absent,295,5.0,62,0.96875,63,0.234375,0.265625,RS,-32.0,0.75,64.0,0.1875,RS
0,7804770274,53,702748,Absent,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,521,27.0,52,0.1111111111111111,59,0.8888888888888888,0.53125,RS,28.0,0.21428571428571427,4.0,0.2745098039215686,RS
0,7804770274,54,702748,Absent,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,548,29.0,16,0.21428571428571427,43,0.7857142857142857,0.59375,RS,7.0,0.05263157894736842,25.0,0.8888888888888888,RS
0,7804770274,59,702748,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,4,Unicorn_Absent,577,7.0,32,0.02857142857142857,35,0.2021978021978022,0.34375,TOP,29.0,0.4032258064516129,3.0,0.05263157894736842,RS
0,7804770274,3,780478,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,41,4.0,36,0.38181818181818183,64,0.03923444976076551,1.0,IN,0.0,0.559322033898305,32.0,,RS
0,7804770274,4,780478,Absent,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,45,3.0,56,0.559322033898305,60,0.2549742078113485,0.5,RS,32.0,0.4666666666666667,0.0,0.03923444976076551,LEFT
0,7804770274,5,780478,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3.0,29,Unicorn_Absent,5,Unicorn_Absent,48,17.0,32,0.4666666666666667,62,0.0010752688172042668,0.515625,LEFT,4.0,0.34,28.0,0.2549742078113485,RS
0,7804770274,11,780478,Absent,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,179,22.0,43,0.36538461538461536,55,0.3368131868131868,0.546875,RS,32.0,0.671875,0.0,0.3125,ALL
0,7804770274,15,780478,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,132,22.0,32,0.5,61,0.33606557377049184,0.453125,BOTTOM,22.0,0.0,10.0,0.359375,TOP
0,7804770274,16,780478,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,4,Unicorn_Absent,154,14.0,32,0.0,46,0.3709677419354839,0.5625,TOP,0.0,0.3333333333333333,32.0,0.33606557377049184,LEFT
0,7804770274,19,780478,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,227,16.0,4,0.09090909090909091,33,0.26909090909090905,0.46875,RS,14.0,0.125,18.0,0.05673758865248224,BOTTOM
0,7804770274,27,780478,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,295,16.0,28,0.28125,57,0.24506578947368418,0.484375,OUT,25.0,0.30434782608695654,7.0,0.3091168091168091,TOP
0,7804770274,32,780478,Absent,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,188,3.0,45,0.06521739130434782,57,0.2391304347826087,0.578125,RS,31.0,0.44642857142857145,1.0,0.24552429667519182,IN
0,7804770274,35,780478,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,222,32.0,28,0.0,62,0.7777777777777778,0.53125,OUT,3.0,0.30434782608695654,29.0,0.007832080200501301,TOP
0,7804770274,36,780478,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,254,12.0,32,0.30434782608695654,64,0.21178120617110796,1.0,TOP,4.0,0.37735849056603776,28.0,0.7777777777777778,RS
0,7804770274,37,780478,Absent,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,266,0.0,41,0.37735849056603776,52,0.007793273174733439,0.5,RS,32.0,0.640625,0.0,0.21178120617110796,ALL
0,7804770274,41,780478,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,7,Unicorn_Absent,341,-32.0,36,0.5625,44,0.2601744186046512,0.4375,IN,0.0,0.5625,32.0,0.2710597826086957,ALL
0,7804770274,42,780478,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,309,-14.0,64,0.5625,64,0.1875,0.0,ALL,16.0,0.734375,16.0,0.2601744186046512,RS
0,7804770274,43,780478,Absent,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.0,46,Unicorn_Absent,0,Unicorn_Absent,295,5.0,47,0.734375,63,0.234375,0.265625,RS,-32.0,0.38596491228070173,64.0,0.1875,RIGHT
0,7804770274,53,780478,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,7.0,25,Unicorn_Absent,5,Unicorn_Absent,521,27.0,32,1.0,59,0.8888888888888888,0.53125,LEFT,28.0,1.0,4.0,0.2745098039215686,LEFT
0,7804770274,54,780478,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,27.0,5,Unicorn_Absent,5,Unicorn_Absent,548,29.0,32,1.0,43,0.7857142857142857,0.59375,LEFT,7.0,0.0,25.0,0.8888888888888888,RIGHT
0,7804770274,59,780478,Absent,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,577,7.0,16,0.23076923076923078,35,0.2021978021978022,0.34375,RS,29.0,0.19444444444444445,3.0,0.05263157894736842,RS
0,8023184491,17,802313,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11.0,21,Unicorn_Absent,7,Unicorn_Absent,-244,32.0,36,0.21951219512195122,47,0.10186513629842181,0.40625,IN,30.0,0.36,2.0,0.06723484848484848,LEFT
0,8023184491,18,802313,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,-212,4.0,32,0.36,64,0.026666666666666672,1.0,LEFT,11.0,0.423728813559322,21.0,0.10186513629842181,RS
0,8023184491,19,802313,Absent,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,-208,15.0,52,0.423728813559322,60,0.06372881355932203,0.5,RS,32.0,0.423728813559322,0.0,0.026666666666666672,LEFT
0,8023184491,20,802313,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15.0,17,Unicorn_Absent,5,Unicorn_Absent,-193,10.0,32,0.423728813559322,53,0.053358443188951665,0.5625,LEFT,4.0,0.0,28.0,0.06372881355932203,RIGHT
0,8023184491,26,802313,Absent,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-86,31.0,46,0.39622641509433965,57,0.09583707696915239,0.5,RS,5.0,0.3269230769230769,27.0,0.378191856452726,RS
0,8023184491,27,802313,Absent,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,31.0,1,Unicorn_Absent,0,Unicorn_Absent,-55,16.0,23,0.3269230769230769,26,0.2742914979757085,0.390625,RS,7.0,0.275,25.0,0.09583707696915239,OUT
0,8023184491,28,802313,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,8,Unicorn_Absent,-39,13.0,28,0.275,43,0.21439393939393941,0.421875,OUT,31.0,0.34,1.0,0.2742914979757085,RS
0,8023184491,29,802313,Absent,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,-26,28.0,39,0.34,52,0.08000000000000002,0.515625,RS,16.0,0.12195121951219512,16.0,0.21439393939393941,RS
0,8023184491,35,802313,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,-65,29.0,36,0.10256410256410256,50,0.23076923076923075,0.5,IN,28.0,0.13333333333333333,4.0,0.8780487804878049,RS
0,8023184491,40,802313,Absent,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,-70,8.0,17,0.06666666666666667,64,0.19895833333333335,0.734375,RS,29.0,0.13953488372093023,3.0,0.033333333333333326,RIGHT
0,8023184491,41,802313,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,8.0,24,Unicorn_Absent,6,Unicorn_Absent,-62,23.0,32,0.13953488372093023,56,0.6104651162790697,0.5,RIGHT,15.0,0.3333333333333333,17.0,0.19895833333333335,TOP
0,8023184491,42,802313,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,4,Unicorn_Absent,-39,32.0,32,0.3333333333333333,44,0.03144654088050314,0.546875,TOP,8.0,0.08333333333333333,24.0,0.6104651162790697,RS
0,8023184491,43,802313,Absent,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,-7,-23.0,7,0.08333333333333333,7,0.08333333333333333,0.109375,RS,23.0,0.1016949152542373,9.0,0.03144654088050314,RS
0,8023184491,48,802313,Absent,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,-47,-8.0,37,0.3018867924528302,52,0.15902964959568733,0.546875,RS,27.0,0.578125,5.0,0.4032258064516129,ALL
0,8023184491,54,802313,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,-88,16.0,36,0.3898305084745763,64,0.01205273069679852,1.0,IN,5.0,0.36,27.0,0.32252358490566035,TOP
