index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,5085956404,50,508590,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.0,44,Unicorn_Absent,1,Unicorn_Absent,323,3.0,64,0.5,64,0.11818181818181817,0.3125,ALL,32.0,0.765625,0.0,0.9444444444444444,RS
0,5085956404,51,508590,Absent,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,326,0.0,49,0.765625,58,0.2471064814814815,0.453125,RS,-12.0,0.765625,44.0,0.11818181818181817,ALL
0,5085956404,59,508590,Absent,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,460,27.0,36,0.40425531914893614,49,0.06382978723404253,0.46875,RS,17.0,0.13513513513513514,15.0,0.15625,RS
0,5085956404,4,564043,Absent,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-12,-9.0,21,0.3137254901960784,45,0.1509347925216598,0.578125,RS,19.0,0.3,13.0,,RS
0,5085956404,5,564043,Absent,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.0,41,Unicorn_Absent,0,Unicorn_Absent,-21,13.0,57,0.3,62,0.2,0.328125,RS,24.0,0.2833333333333333,8.0,0.1509347925216598,RS
0,5085956404,10,564043,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,-63,13.0,64,0.5,64,0.275,0.5,ALL,22.0,0.5,10.0,0.010395841663334626,RIGHT
0,5085956404,13,564043,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,6.0,26,Unicorn_Absent,6,Unicorn_Absent,-39,26.0,32,1.0,52,0.5818181818181818,0.40625,RIGHT,13.0,0.11764705882352941,19.0,0.07777777777777778,RS
0,5085956404,22,564043,Absent,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,87,32.0,32,0.35555555555555557,44,0.1496732026143791,0.375,RS,29.0,0.4426229508196721,3.0,0.038325471698113206,RS
0,5085956404,26,564043,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,179,27.0,32,0.4915254237288136,48,0.4915254237288136,0.5,BOTTOM,32.0,0.16216216216216217,0.0,0.4426229508196721,RS
0,5085956404,27,564043,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,206,32.0,11,0.16216216216216217,38,0.8378378378378378,0.515625,RS,16.0,0.0,16.0,0.4915254237288136,NOTHING
0,5085956404,34,564043,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,8.0,24,Unicorn_Absent,6,Unicorn_Absent,124,32.0,32,0.47619047619047616,62,0.25396825396825395,0.59375,RIGHT,-21.0,0.2909090909090909,53.0,0.4166666666666667,RS
0,5085956404,37,564043,Absent,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,218,16.0,34,0.37735849056603776,44,0.37735849056603776,0.65625,RS,32.0,0.32,0.0,0.2909090909090909,TOP
0,5085956404,38,564043,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,234,20.0,32,0.32,51,0.20095238095238097,0.546875,TOP,30.0,0.35294117647058826,2.0,0.37735849056603776,RS
0,5085956404,44,564043,Absent,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,286,26.0,20,0.14285714285714285,26,0.02521008403361344,0.40625,RS,24.0,0.06896551724137931,8.0,0.006746237675142708,RS
0,5085956404,45,564043,Absent,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,312,28.0,11,0.06896551724137931,41,0.007957559681697618,0.546875,RS,32.0,0.0625,0.0,0.02521008403361344,RS
0,5085956404,50,564043,Absent,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,-12.0,44,Unicorn_Absent,0,Unicorn_Absent,323,3.0,44,0.38181818181818183,64,0.11818181818181817,0.3125,RS,32.0,0.5185185185185185,0.0,0.9444444444444444,RS
0,5085956404,51,564043,Absent,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,326,0.0,38,0.5185185185185185,58,0.2471064814814815,0.453125,RS,-12.0,0.42857142857142855,44.0,0.11818181818181817,BOTTOM
0,5085956404,59,564043,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,19,Unicorn_Absent,4,Unicorn_Absent,460,27.0,32,0.3404255319148936,49,0.06382978723404253,0.46875,TOP,17.0,0.32075471698113206,15.0,0.15625,RS
0,5294194852,1,94852,Absent,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,23,14.0,54,,56,,0.734375,RS,,0.43333333333333335,,,TOP
0,5294194852,21,94852,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,504,22.0,0,0.0,15,0.04,0.234375,NOTHING,26.0,0.0,6.0,0.29906204906204903,RS
0,5294194852,22,94852,Absent,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,526,0.0,48,0.0,49,0.04,0.609375,RS,32.0,0.75,0.0,0.04,ALL
0,5294194852,33,94852,Absent,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,545,-4.0,53,0.18181818181818182,59,0.5056818181818181,0.328125,RS,20.0,0.7301587301587301,12.0,0.3125,RS
0,5294194852,34,94852,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,-4.0,36,Unicorn_Absent,0,Unicorn_Absent,541,32.0,56,0.7301587301587301,61,0.1847041847041847,0.390625,RS,-6.0,0.4666666666666667,38.0,0.5056818181818181,TOP
0,5294194852,35,94852,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,573,28.0,32,0.4666666666666667,64,0.03529411764705881,1.0,TOP,-4.0,0.027777777777777776,36.0,0.1847041847041847,RS
0,5294194852,49,94852,Absent,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,816,13.0,3,0.06896551724137931,35,0.06616961789375583,0.53125,RS,25.0,0.022222222222222223,7.0,0.05434782608695654,RS
0,5294194852,54,94852,Absent,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,934,18.0,40,0.2653061224489796,43,0.031991174848317705,0.46875,RS,23.0,0.25,9.0,0.1111111111111111,RS
0,5294194852,1,529416,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,23,14.0,11,,56,,0.734375,RS,,0.23529411764705882,,,RS
0,5294194852,21,529416,Absent,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,504,22.0,15,0.04,15,0.04,0.234375,RS,26.0,0.04,6.0,0.29906204906204903,RS
0,5294194852,22,529416,Absent,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,526,0.0,11,0.04,49,0.04,0.609375,RS,32.0,0.10256410256410256,0.0,0.04,RIGHT
0,5294194852,33,529416,Absent,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,545,-4.0,44,0.6875,59,0.5056818181818181,0.328125,RS,20.0,0.5454545454545454,12.0,0.3125,RS
0,5294194852,34,529416,Absent,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,-4.0,36,Unicorn_Absent,0,Unicorn_Absent,541,32.0,41,0.5454545454545454,61,0.1847041847041847,0.390625,RS,-6.0,0.43137254901960786,38.0,0.5056818181818181,BOTTOM
0,5294194852,35,529416,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,573,28.0,32,0.43137254901960786,64,0.03529411764705881,1.0,BOTTOM,-4.0,0.4915254237288136,36.0,0.1847041847041847,RS
0,5294194852,49,529416,Absent,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,31.0,1,Unicorn_Absent,0,Unicorn_Absent,816,13.0,33,0.13513513513513514,35,0.06616961789375583,0.53125,RS,25.0,0.3,7.0,0.05434782608695654,LEFT
0,5294194852,54,529416,Absent,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,934,18.0,16,0.2972972972972973,43,0.031991174848317705,0.46875,RS,23.0,0.2972972972972973,9.0,0.1111111111111111,TOP
0,5426730645,2,30645,Absent,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-44,6.0,19,,45,,0.578125,RS,,0.23529411764705882,,,RS
0,5426730645,3,30645,Absent,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,6.0,26,Unicorn_Absent,0,Unicorn_Absent,-38,30.0,44,0.23529411764705882,54,0.13725490196078433,0.4375,RS,24.0,0.65625,8.0,,RS
0,5426730645,4,30645,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,-8,32.0,62,0.65625,62,0.6006944444444444,0.9375,RS,6.0,0.0,26.0,0.13725490196078433,NOTHING
0,5426730645,7,30645,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,8,Unicorn_Absent,-35,28.0,28,0.0,38,0.24,0.421875,OUT,32.0,0.08108108108108109,0.0,0.023809523809523808,RS
0,5426730645,8,30645,Absent,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,-7,0.0,12,0.08108108108108109,40,0.18082368082368083,0.5625,RS,21.0,0.1875,11.0,0.24,ALL
0,5426730645,9,30645,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,-7,19.0,64,0.1875,64,0.8125,0.5,ALL,28.0,0.21875,4.0,0.18082368082368083,RS
0,5426730645,10,30645,Absent,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,12,12.0,14,0.21875,52,0.37740384615384615,0.609375,RS,0.0,0.24324324324324326,32.0,0.8125,LEFT
0,5426730645,11,30645,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12.0,20,Unicorn_Absent,5,Unicorn_Absent,24,2.0,32,0.24324324324324326,42,0.22948402948402946,0.34375,LEFT,19.0,0.5087719298245614,13.0,0.37740384615384615,RS
0,5426730645,14,30645,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,60,4.0,32,0.5087719298245614,45,0.13099415204678366,0.484375,BOTTOM,2.0,0.4406779661016949,30.0,0.1822413175796635,RS
0,5426730645,15,30645,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,4.0,28,Unicorn_Absent,0,Unicorn_Absent,64,-18.0,53,0.4406779661016949,57,0.06858494284588096,0.453125,RS,18.0,0.7457627118644068,14.0,0.13099415204678366,RS
0,5426730645,16,30645,Absent,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,-18.0,50,Unicorn_Absent,0,Unicorn_Absent,46,30.0,50,0.7457627118644068,64,0.2457627118644068,0.21875,RS,4.0,0.24074074074074073,28.0,0.06858494284588096,RS
0,5426730645,26,30645,Absent,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,5,32.0,57,0.0,58,0.25,0.5625,RS,32.0,0.0,0.0,0.05128205128205128,NOTHING
0,5426730645,27,30645,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,37,8.0,0,0.0,30,0.23255813953488372,0.46875,NOTHING,10.0,0.0,22.0,0.25,RS
0,5426730645,31,30645,Absent,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,112,26.0,30,0.42105263157894735,48,0.06105263157894736,0.46875,RS,8.0,0.17647058823529413,24.0,0.24,RS
0,5426730645,32,30645,Absent,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,138,20.0,10,0.17647058823529413,36,0.30179028132992325,0.46875,RS,14.0,0.3,18.0,0.06105263157894736,RS
0,5426730645,33,30645,Absent,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,158,30.0,16,0.3,45,0.07735849056603777,0.515625,RS,26.0,0.10526315789473684,6.0,0.30179028132992325,RS
0,5426730645,34,30645,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,188,-24.0,5,0.10526315789473684,35,0.2720953326713009,0.515625,RS,20.0,0.078125,12.0,0.07735849056603777,ALL
0,5426730645,35,30645,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.0,56,Unicorn_Absent,1,Unicorn_Absent,164,0.0,64,0.078125,64,0.4134004237288136,0.125,ALL,30.0,0.5,2.0,0.2720953326713009,LEFT
0,5426730645,36,30645,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,164,28.0,32,0.5,32,0.05737704918032788,0.0,LEFT,-24.0,0.1111111111111111,56.0,0.4134004237288136,RS
0,5426730645,44,30645,Absent,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,333,15.0,47,0.43636363636363634,47,0.38948863636363634,0.6875,RS,0.0,0.5384615384615384,32.0,0.21951219512195122,RS
0,5426730645,52,30645,Absent,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,291,4.0,25,0.29545454545454547,45,0.058712121212121215,0.515625,RS,16.0,0.29545454545454547,16.0,0.0,TOP
0,5426730645,53,30645,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,28,Unicorn_Absent,4,Unicorn_Absent,295,15.0,32,0.29545454545454547,59,0.20454545454545453,0.484375,TOP,20.0,0.0,12.0,0.058712121212121215,BOTTOM
0,5426730645,54,30645,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,3,Unicorn_Absent,310,30.0,32,0.0,46,0.43333333333333335,0.453125,BOTTOM,4.0,0.28846153846153844,28.0,0.20454545454545453,RS
0,5426730645,57,30645,Absent,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,398,32.0,37,0.3584905660377358,41,0.176672384219554,0.546875,RS,30.0,0.4375,2.0,0.22596153846153844,RIGHT
0,5426730645,2,542675,Absent,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-44,6.0,34,,45,,0.578125,RS,,0.37254901960784315,,,IN
