index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,5861697803,59,586169,Absent,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,455,32.0,50,0.43859649122807015,50,0.31359649122807015,0.6875,RS,9.0,0.43859649122807015,23.0,0.6666666666666667,BOTTOM
0,5861697803,12,978038,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,29,6.0,32,0.0,32,0.36,0.0,RIGHT,14.0,0.4482758620689655,18.0,0.055652173913043446,RS
0,5861697803,13,978038,Absent,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,35,16.0,52,0.4482758620689655,58,0.5517241379310345,0.5,RS,0.0,0.4482758620689655,32.0,0.36,LEFT
0,5861697803,14,978038,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,51,32.0,32,0.4482758620689655,48,0.11494252873563221,0.5,LEFT,6.0,0.5,26.0,0.5517241379310345,ALL
0,5861697803,15,978038,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,1,Unicorn_Absent,83,0.0,64,0.5,64,0.5,1.0,ALL,16.0,0.5,16.0,0.11494252873563221,LEFT
0,5861697803,19,978038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,3,Unicorn_Absent,58,18.0,32,0.3333333333333333,47,0.05882352941176472,0.359375,BOTTOM,0.0,0.3333333333333333,32.0,0.5,LEFT
0,5861697803,20,978038,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,76,32.0,32,0.3333333333333333,46,0.03401360544217691,0.5,LEFT,8.0,0.0,24.0,0.05882352941176472,NOTHING
0,5861697803,21,978038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,108,32.0,0,0.0,36,0.0,0.5625,NOTHING,18.0,0.0,14.0,0.03401360544217691,LEFT
0,5861697803,24,978038,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,33,Unicorn_Absent,7,Unicorn_Absent,171,14.0,36,0.36,62,0.36,0.453125,IN,32.0,1.0,0.0,0.0,IN
0,5861697803,25,978038,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,185,32.0,36,1.0,50,0.5081967213114754,0.5,IN,-1.0,0.0,33.0,0.36,NOTHING
0,5861697803,36,978038,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,53,32.0,36,1.0,36,1.0,0.5625,IN,14.0,0.5,18.0,0.14,RS
0,5861697803,37,978038,Absent,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,85,14.0,54,0.5,54,0.5,0.84375,RS,32.0,0.4827586206896552,0.0,1.0,RIGHT
0,5861697803,42,978038,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,74,32.0,32,0.41509433962264153,32,0.41509433962264153,0.0,RIGHT,11.0,0.4827586206896552,21.0,0.05509433962264154,RS
0,5861697803,45,978038,Absent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,164,15.0,10,0.16363636363636364,38,0.16363636363636364,0.53125,RS,32.0,0.10256410256410256,0.0,0.4827586206896552,RS
0,5861697803,46,978038,Absent,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,179,21.0,33,0.10256410256410256,48,0.23076923076923075,0.484375,RS,28.0,0.23255813953488372,4.0,0.16363636363636364,RS
0,5861697803,47,978038,Absent,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,21.0,11,Unicorn_Absent,0,Unicorn_Absent,200,32.0,20,0.23255813953488372,41,0.1007751937984496,0.46875,RS,15.0,0.0,17.0,0.23076923076923075,NOTHING
0,5861697803,48,978038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,232,32.0,0,0.0,0,0.0,0.0,NOTHING,21.0,0.0,11.0,0.1007751937984496,TOP
0,5861697803,49,978038,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,264,32.0,32,0.0,64,0.0,1.0,TOP,32.0,1.0,0.0,0.0,TOP
0,5861697803,53,978038,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,360,16.0,28,0.30434782608695654,64,0.30434782608695654,1.0,OUT,32.0,0.30434782608695654,0.0,1.0,RIGHT
0,5861697803,54,978038,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,376,0.0,32,0.30434782608695654,48,0.055652173913043446,0.5,RIGHT,32.0,0.5,0.0,0.30434782608695654,ALL
0,5861697803,55,978038,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,376,12.0,64,0.5,64,0.16666666666666669,0.5,ALL,16.0,0.515625,16.0,0.055652173913043446,RS
0,5861697803,56,978038,Absent,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,388,9.0,33,0.515625,45,0.18229166666666669,0.390625,RS,0.0,0.3333333333333333,32.0,0.16666666666666669,RS
0,5861697803,59,978038,Absent,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,455,32.0,6,0.125,50,0.31359649122807015,0.6875,RS,9.0,0.11764705882352941,23.0,0.6666666666666667,TOP
0,5898232769,4,327690,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,104,0.0,32,,46,,0.5,RIGHT,,0.5,,,ALL
0,5898232769,20,327690,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,8,Unicorn_Absent,82,32.0,28,0.0,54,0.4716981132075472,0.53125,OUT,32.0,0.0,0.0,0.5,NOTHING
0,5898232769,26,327690,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,128,32.0,36,0.36,50,0.026666666666666672,0.5,IN,32.0,0.0,0.0,0.0,NOTHING
0,5898232769,30,327690,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,217,0.0,32,0.0,64,0.5,0.5,TOP,32.0,0.32727272727272727,0.0,0.0,RS
0,5898232769,31,327690,Absent,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,217,0.0,41,0.32727272727272727,63,0.5164772727272727,0.484375,RS,0.0,0.640625,32.0,0.5,ALL
0,5898232769,43,327690,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,363,16.0,32,0.3333333333333333,64,0.16666666666666669,0.5,BOTTOM,0.0,0.3333333333333333,32.0,0.5,LEFT
0,5898232769,44,327690,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,379,16.0,32,0.3333333333333333,48,0.16666666666666669,0.5,LEFT,0.0,0.3333333333333333,32.0,0.16666666666666669,TOP
0,5898232769,47,327690,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,3,Unicorn_Absent,452,14.0,32,0.0,37,0.1282051282051282,0.46875,BOTTOM,16.0,0.0,16.0,0.0,TOP
0,5898232769,48,327690,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,466,18.0,32,0.0,50,0.2,0.5,TOP,25.0,0.0,7.0,0.1282051282051282,BOTTOM
0,5898232769,55,327690,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,513,0.0,64,0.5625,64,0.5625,0.5,ALL,14.0,1.0,18.0,0.055652173913043446,ALL
0,5898232769,4,589822,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,104,0.0,28,,46,,0.5,OUT,,0.30434782608695654,,,BOTTOM
0,5898232769,20,589822,Absent,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,82,32.0,46,0.4716981132075472,54,0.4716981132075472,0.53125,RS,32.0,0.4716981132075472,0.0,0.5,LEFT
0,5898232769,26,589822,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,128,32.0,32,0.3333333333333333,50,0.026666666666666672,0.5,BOTTOM,32.0,0.0,0.0,0.0,TOP
0,5898232769,30,589822,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,217,0.0,64,0.5,64,0.5,0.5,ALL,32.0,0.84375,0.0,0.0,RS
0,5898232769,31,589822,Absent,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,217,0.0,54,0.84375,63,0.5164772727272727,0.484375,RS,0.0,0.43333333333333335,32.0,0.5,RIGHT
0,5898232769,43,589822,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,363,16.0,64,0.5,64,0.16666666666666669,0.5,ALL,0.0,0.5,32.0,0.5,TOP
0,5898232769,44,589822,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,379,16.0,32,0.5,48,0.16666666666666669,0.5,TOP,0.0,0.3333333333333333,32.0,0.16666666666666669,LEFT
0,5898232769,47,589822,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,452,14.0,12,0.1282051282051282,37,0.1282051282051282,0.46875,RS,16.0,0.2,16.0,0.0,IN
0,5898232769,48,589822,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,466,18.0,36,0.2,50,0.2,0.5,IN,25.0,0.0,7.0,0.1282051282051282,OUT
0,5898232769,55,589822,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,513,0.0,32,0.0,64,0.5625,0.5,LEFT,14.0,0.3333333333333333,18.0,0.055652173913043446,TOP
0,6199020145,1,201453,Absent,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,19,31.0,46,,52,,0.609375,RS,,0.34545454545454546,,,OUT
0,6199020145,2,201453,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,8,Unicorn_Absent,50,-4.0,28,0.34545454545454546,30,0.29783549783549784,0.453125,OUT,19.0,0.4375,13.0,,ALL
0,6199020145,6,201453,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,107,32.0,28,0.4375,64,0.125,0.5625,OUT,-4.0,0.4375,36.0,0.38344594594594594,ALL
0,6199020145,7,201453,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,1,Unicorn_Absent,139,-4.0,64,0.4375,64,0.4375,1.0,ALL,4.0,0.5625,28.0,0.125,IN
0,6199020145,8,201453,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,135,-11.0,36,0.5625,64,0.5625,0.4375,IN,32.0,0.46296296296296297,0.0,0.4375,RS
0,6199020145,9,201453,Absent,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,-11.0,43,Unicorn_Absent,0,Unicorn_Absent,124,26.0,43,0.46296296296296297,64,0.537037037037037,0.328125,RS,-4.0,0.23404255319148937,36.0,0.5625,RS
0,6199020145,10,201453,Absent,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,150,16.0,15,0.23404255319148937,41,0.26595744680851063,0.546875,RS,-11.0,0.14634146341463414,43.0,0.537037037037037,LEFT
0,6199020145,11,201453,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,166,32.0,32,0.14634146341463414,48,0.18699186991869918,0.5,LEFT,26.0,0.0,6.0,0.26595744680851063,NOTHING
0,6199020145,17,201453,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,124,20.0,32,0.0,48,0.30434782608695654,0.5,BOTTOM,32.0,0.37037037037037035,0.0,0.6956521739130435,RS
0,6199020145,20,201453,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,75,-32.0,32,0.34545454545454546,48,0.020454545454545447,0.5,LEFT,20.0,0.5,12.0,0.10846560846560843,ALL
0,6199020145,23,201453,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,84,16.0,32,0.5,48,0.0,0.5,RIGHT,-32.0,0.3333333333333333,64.0,0.0,TOP
0,6199020145,24,201453,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,100,32.0,32,0.3333333333333333,48,0.0,0.5,TOP,16.0,0.0,16.0,0.0,NOTHING
0,6199020145,32,201453,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,284,0.0,64,0.4375,64,0.5625,0.5,ALL,18.0,0.5,14.0,1.0,LEFT
0,6199020145,33,201453,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,284,4.0,32,0.5,64,0.0,0.5,LEFT,0.0,0.30434782608695654,32.0,0.5625,OUT
0,6199020145,38,201453,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,270,18.0,0,0.0,32,0.36,0.5,NOTHING,14.0,0.0,18.0,0.25815217391304346,OUT
0,6199020145,49,201453,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,398,0.0,32,1.0,48,0.6666666666666667,0.5,TOP,0.0,0.3333333333333333,32.0,0.4423076923076923,RIGHT
