index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,3668934249,28,366894,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,21.0,11,Unicorn_Absent,0,Unicorn_Absent,355,11.0,55,0.4918032786885246,58,0.29180327868852457,0.734375,RS,32.0,0.43103448275862066,0.0,0.4528301886792453,OUT
0,3668934249,29,366894,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,11.0,21,Unicorn_Absent,8,Unicorn_Absent,366,12.0,28,0.43103448275862066,59,0.25246305418719206,0.59375,OUT,21.0,0.29545454545454547,11.0,0.29180327868852457,RS
0,3668934249,30,366894,Absent,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,378,13.0,29,0.29545454545454547,58,0.3878787878787879,0.59375,RS,11.0,0.40350877192982454,21.0,0.25246305418719206,RS
0,3668934249,31,366894,Absent,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,391,31.0,51,0.40350877192982454,62,0.007205513784461159,0.671875,RS,12.0,0.019230769230769232,20.0,0.3878787878787879,RS
0,3668934249,35,366894,Absent,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,21.0,11,Unicorn_Absent,0,Unicorn_Absent,408,32.0,17,0.05555555555555555,45,0.3808080808080808,0.53125,RS,31.0,0.0,1.0,0.3269230769230769,NOTHING
0,3668934249,40,366894,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,8,Unicorn_Absent,461,25.0,28,0.0,38,0.25,0.5625,OUT,32.0,0.2857142857142857,0.0,0.38461538461538464,RS
0,3668934249,41,366894,Absent,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,486,28.0,17,0.2857142857142857,46,0.022556390977443608,0.609375,RS,30.0,0.17391304347826086,2.0,0.25,RS
0,3668934249,42,366894,Absent,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,514,30.0,10,0.17391304347826086,34,0.17391304347826086,0.46875,RS,25.0,0.0625,7.0,0.022556390977443608,RS
0,3668934249,53,366894,Absent,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-16.0,48,Unicorn_Absent,0,Unicorn_Absent,720,14.0,56,0.423728813559322,62,0.29293785310734466,0.21875,RS,9.0,0.423728813559322,23.0,0.4576271186440678,OUT
0,3668934249,54,366894,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,8,Unicorn_Absent,734,-22.0,28,0.423728813559322,51,0.15960451977401136,0.515625,OUT,-16.0,0.45614035087719296,48.0,0.29293785310734466,RS
0,3676833473,10,334731,Absent,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,-74,22.0,39,0.49122807017543857,41,0.3764739718147828,0.546875,RS,-10.0,0.36538461538461536,42.0,0.0825892857142857,RIGHT
0,3676833473,21,334731,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,7,Unicorn_Absent,-110,17.0,36,0.3770491803278688,38,0.21038251366120217,0.46875,IN,7.0,0.45098039215686275,25.0,0.29574374725756913,RS
0,3676833473,22,334731,Absent,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,-93,-1.0,38,0.45098039215686275,51,0.39542483660130723,0.5625,RS,24.0,0.5901639344262295,8.0,0.21038251366120217,RS
0,3676833473,23,334731,Absent,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,33,Unicorn_Absent,0,Unicorn_Absent,-94,-4.0,59,0.5901639344262295,62,0.5901639344262295,0.453125,RS,17.0,0.532258064516129,15.0,0.39542483660130723,IN
0,3676833473,24,334731,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,-98,6.0,36,0.532258064516129,36,0.467741935483871,0.0,IN,-1.0,0.34615384615384615,33.0,0.5901639344262295,RS
0,3676833473,27,334731,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20.0,12,Unicorn_Absent,5,Unicorn_Absent,-51,16.0,32,0.3469387755102041,46,0.08702348864073933,0.53125,LEFT,6.0,1.0,26.0,0.0871794871794872,LEFT
0,3676833473,30,334731,Absent,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,20,24.0,10,0.13513513513513514,38,0.22486486486486484,0.46875,RS,16.0,0.16666666666666666,16.0,0.6818181818181819,RS
0,3676833473,31,334731,Absent,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,44,18.0,18,0.16666666666666666,42,0.19333333333333333,0.53125,RS,24.0,0.28205128205128205,8.0,0.22486486486486484,RIGHT
0,3676833473,40,334731,Absent,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,146,23.0,41,0.3220338983050847,51,0.07758945386064028,0.515625,RS,20.0,0.6333333333333333,12.0,0.22916666666666669,RS
0,3676833473,46,334731,Absent,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,172,3.0,24,0.2826086956521739,26,0.2826086956521739,0.390625,RS,20.0,0.3220338983050847,12.0,0.36622390891840606,RS
0,3676833473,59,334731,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,222,32.0,4,0.0851063829787234,30,0.28586135895676046,0.4375,RS,-8.0,0.18181818181818182,40.0,0.01792114695340502,RS
0,3676833473,10,367683,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,-74,22.0,8,0.11475409836065574,41,0.3764739718147828,0.546875,RS,-10.0,0.08333333333333333,42.0,0.0825892857142857,RS
0,3676833473,21,367683,Absent,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-110,17.0,10,0.16666666666666666,38,0.21038251366120217,0.46875,RS,7.0,0.05555555555555555,25.0,0.29574374725756913,OUT
0,3676833473,22,367683,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,8,Unicorn_Absent,-93,-1.0,28,0.05555555555555555,51,0.39542483660130723,0.5625,OUT,24.0,0.0,8.0,0.21038251366120217,IN
0,3676833473,23,367683,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,33,Unicorn_Absent,7,Unicorn_Absent,-94,-4.0,36,0.0,62,0.5901639344262295,0.453125,IN,17.0,1.0,15.0,0.39542483660130723,IN
0,3676833473,24,367683,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,-98,6.0,36,1.0,36,0.467741935483871,0.0,IN,-1.0,0.43333333333333335,33.0,0.5901639344262295,RS
0,3676833473,27,367683,Absent,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,-51,16.0,26,0.4339622641509434,46,0.08702348864073933,0.53125,RS,6.0,0.3181818181818182,26.0,0.0871794871794872,BOTTOM
0,3676833473,30,367683,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,7,Unicorn_Absent,20,24.0,36,0.36,38,0.22486486486486484,0.46875,IN,16.0,0.36,16.0,0.6818181818181819,TOP
0,3676833473,31,367683,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,44,18.0,32,0.36,42,0.19333333333333333,0.53125,TOP,24.0,0.3333333333333333,8.0,0.22486486486486484,RS
0,3676833473,40,367683,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,8,Unicorn_Absent,146,23.0,28,0.24444444444444444,51,0.07758945386064028,0.515625,OUT,20.0,0.11764705882352941,12.0,0.22916666666666669,RS
0,3676833473,46,367683,Absent,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,172,3.0,3,0.0,26,0.2826086956521739,0.390625,RS,20.0,0.08823529411764706,12.0,0.36622390891840606,RS
0,3676833473,59,367683,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,8,Unicorn_Absent,222,32.0,28,0.3709677419354839,30,0.28586135895676046,0.4375,OUT,-8.0,0.03333333333333333,40.0,0.01792114695340502,RS
0,3843898788,2,384389,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30.0,2,Unicorn_Absent,5,Unicorn_Absent,54,27.0,32,,33,,0.484375,LEFT,,0.07894736842105263,,,RS
0,3843898788,3,384389,Absent,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,81,22.0,9,0.07894736842105263,42,0.027665317139001347,0.578125,RS,30.0,0.08,2.0,,RS
0,3843898788,4,384389,Absent,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,103,10.0,18,0.08,45,0.21310344827586203,0.546875,RS,27.0,0.2222222222222222,5.0,0.027665317139001347,RS
0,3843898788,5,384389,Absent,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,113,6.0,37,0.2222222222222222,47,0.2152777777777778,0.390625,RS,22.0,0.40384615384615385,10.0,0.21310344827586203,IN
0,3843898788,16,384389,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,81,11.0,5,0.1,25,0.1558139534883721,0.359375,RS,29.0,0.0847457627118644,3.0,0.42843994477680625,RS
0,3843898788,19,384389,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20.0,12,Unicorn_Absent,5,Unicorn_Absent,30,6.0,32,0.4444444444444444,43,0.1873015873015873,0.484375,LEFT,11.0,0.43859649122807015,21.0,0.07741639945029777,RS
0,3843898788,22,384389,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28.0,4,Unicorn_Absent,5,Unicorn_Absent,94,22.0,32,0.43859649122807015,36,0.35964912280701755,0.5,LEFT,6.0,0.21052631578947367,26.0,0.16586921850079744,RS
0,3843898788,23,384389,Absent,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,116,24.0,14,0.21052631578947367,40,0.1373555840821566,0.46875,RS,28.0,0.2571428571428571,4.0,0.35964912280701755,RS
0,3843898788,31,384389,Absent,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,328,30.0,39,0.32558139534883723,54,0.12122711528946062,0.5625,RS,26.0,0.05,6.0,0.041958041958041925,RS
0,3843898788,32,384389,Absent,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,358,24.0,3,0.05,37,0.30294117647058827,0.546875,RS,14.0,0.029411764705882353,18.0,0.12122711528946062,TOP
0,3843898788,38,384389,Absent,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,313,-4.0,40,0.44642857142857145,54,0.44642857142857145,0.5,RS,32.0,0.4074074074074074,0.0,0.40384615384615385,IN
0,3843898788,41,384389,Absent,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,345,15.0,42,0.3220338983050847,55,0.10389202762084121,0.421875,RS,-4.0,0.22448979591836735,36.0,0.5925925925925926,RS
0,3843898788,44,384389,Absent,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,376,16.0,47,0.18181818181818182,60,0.45310245310245306,0.390625,RS,15.0,0.4107142857142857,17.0,0.32389730085582613,RIGHT
0,3843898788,54,384389,Absent,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,463,12.0,24,0.32142857142857145,42,0.16244239631336405,0.4375,RS,-14.0,0.3225806451612903,46.0,0.5499999999999999,RS
0,3843898788,2,987880,Absent,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,54,27.0,3,,33,,0.484375,RS,,0.05128205128205128,,,RS
0,3843898788,3,987880,Absent,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,81,22.0,38,0.05128205128205128,42,0.027665317139001347,0.578125,RS,30.0,0.29310344827586204,2.0,,RS
0,3843898788,4,987880,Absent,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,103,10.0,37,0.29310344827586204,45,0.21310344827586203,0.546875,RS,27.0,0.4375,5.0,0.027665317139001347,BOTTOM
0,3843898788,5,987880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,3,Unicorn_Absent,113,6.0,32,0.4375,47,0.2152777777777778,0.390625,BOTTOM,22.0,0.3508771929824561,10.0,0.21310344827586203,RS
0,3843898788,16,987880,Absent,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,81,11.0,22,0.2558139534883721,25,0.1558139534883721,0.359375,RS,29.0,0.16216216216216217,3.0,0.42843994477680625,RS
0,3843898788,19,987880,Absent,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,30,6.0,23,0.2571428571428571,43,0.1873015873015873,0.484375,RS,11.0,0.2727272727272727,21.0,0.07741639945029777,RS
0,3843898788,22,987880,Absent,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,94,22.0,8,0.07894736842105263,36,0.35964912280701755,0.5,RS,6.0,0.07317073170731707,26.0,0.16586921850079744,IN
0,3843898788,23,987880,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,7,Unicorn_Absent,116,24.0,36,0.07317073170731707,40,0.1373555840821566,0.46875,IN,28.0,0.425,4.0,0.35964912280701755,RS
0,3843898788,31,987880,Absent,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,328,30.0,33,0.44680851063829785,54,0.12122711528946062,0.5625,RS,26.0,0.35294117647058826,6.0,0.041958041958041925,IN
0,3843898788,32,987880,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,7,Unicorn_Absent,358,24.0,36,0.35294117647058826,37,0.30294117647058827,0.546875,IN,14.0,0.23255813953488372,18.0,0.12122711528946062,RS
0,3843898788,38,987880,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10.0,22,Unicorn_Absent,7,Unicorn_Absent,313,-4.0,36,0.0,54,0.44642857142857145,0.5,IN,32.0,1.0,0.0,0.40384615384615385,IN
0,3843898788,41,987880,Absent,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,4.0,28,Unicorn_Absent,0,Unicorn_Absent,345,15.0,41,0.42592592592592593,55,0.10389202762084121,0.421875,RS,-4.0,0.5483870967741935,36.0,0.5925925925925926,RS
