index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,5543292268,58,922689,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,689,16.0,32,0.3333333333333333,48,0.23076923076923075,0.5,RIGHT,28.0,0.0,4.0,0.8,LEFT
0,5709642471,1,57096,Absent,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,19,-4.0,43,,46,,0.515625,RS,,0.4107142857142857,,,IN
0,5709642471,2,57096,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,15,14.0,36,0.4107142857142857,64,0.1607142857142857,0.4375,IN,19.0,0.36,13.0,,RIGHT
0,5709642471,3,57096,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,29,6.0,32,0.36,50,0.2025,0.5,RIGHT,-4.0,0.4482758620689655,36.0,0.1607142857142857,RS
0,5709642471,4,57096,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,6.0,26,Unicorn_Absent,0,Unicorn_Absent,35,18.0,52,0.4482758620689655,58,0.08827586206896554,0.5,RS,14.0,0.4,18.0,0.2025,BOTTOM
0,5709642471,9,57096,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14.0,18,Unicorn_Absent,5,Unicorn_Absent,18,19.0,32,0.3333333333333333,50,0.3333333333333333,0.5,LEFT,18.0,0.5,14.0,0.09565217391304348,ALL
0,5709642471,10,57096,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.0,13,Unicorn_Absent,1,Unicorn_Absent,37,5.0,64,0.5,64,0.33333333333333337,0.796875,ALL,14.0,0.5,18.0,0.3333333333333333,BOTTOM
0,5709642471,11,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,3,Unicorn_Absent,42,17.0,32,0.5,58,0.25471698113207547,0.484375,BOTTOM,19.0,0.2765957446808511,13.0,0.33333333333333337,RS
0,5709642471,15,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,3,Unicorn_Absent,27,29.0,32,0.2765957446808511,50,0.06955810147299507,0.46875,BOTTOM,17.0,0.2549019607843137,15.0,0.16408222142084383,RS
0,5709642471,18,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,117,0.0,0,0.0,37,0.075,0.578125,NOTHING,29.0,0.0,3.0,0.2072829131652661,TOP
0,5709642471,19,57096,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,117,22.0,32,0.0,32,0.38,0.0,TOP,32.0,0.0,0.0,0.075,BOTTOM
0,5709642471,20,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,3,Unicorn_Absent,139,0.0,32,0.0,43,0.2619047619047619,0.515625,BOTTOM,0.0,0.45614035087719296,32.0,0.38,RS
0,5709642471,21,57096,Absent,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,139,18.0,51,0.45614035087719296,59,0.23614035087719296,0.421875,RS,22.0,0.38596491228070173,10.0,0.2619047619047619,OUT
0,5709642471,26,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,242,14.0,0,0.0,42,0.45098039215686275,0.65625,NOTHING,1.0,0.0,31.0,0.031746031746031744,IN
0,5709642471,29,57096,Absent,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,294,29.0,49,0.46551724137931033,55,0.1611694152923538,0.515625,RS,14.0,0.07692307692307693,18.0,0.39622641509433965,RS
0,5709642471,33,57096,Absent,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,276,32.0,56,0.10526315789473684,57,0.2905701754385965,0.296875,RS,29.0,0.0,3.0,0.9230769230769231,NOTHING
0,5709642471,34,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,308,32.0,0,0.0,32,0.36538461538461536,0.5,NOTHING,-6.0,0.0,38.0,0.2905701754385965,LEFT
0,5709642471,39,57096,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,342,32.0,32,0.3333333333333333,46,0.3333333333333333,0.5,LEFT,32.0,0.0,0.0,0.3333333333333333,NOTHING
0,5709642471,40,57096,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,374,22.0,0,0.0,32,0.30434782608695654,0.5,NOTHING,18.0,0.0,14.0,0.3333333333333333,IN
0,5709642471,48,57096,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,363,0.0,32,0.1111111111111111,32,0.1111111111111111,0.5,LEFT,27.0,0.5,5.0,0.16194331983805665,ALL
0,5709642471,55,57096,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,395,1.0,28,0.30434782608695654,46,0.028985507246376774,0.5,OUT,16.0,0.4576271186440678,16.0,0.5,RS
0,5709642471,56,57096,Absent,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,396,19.0,58,0.4576271186440678,63,0.09762711864406781,0.5,RS,18.0,0.42857142857142855,14.0,0.028985507246376774,TOP
0,5709642471,1,424717,Absent,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,19,-4.0,16,,46,,0.515625,RS,,0.25,,,ALL
0,5709642471,2,424717,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,15,14.0,64,0.25,64,0.1607142857142857,0.4375,ALL,19.0,0.5625,13.0,,IN
0,5709642471,3,424717,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,29,6.0,36,0.5625,50,0.2025,0.5,IN,-4.0,0.36,36.0,0.1607142857142857,LEFT
0,5709642471,4,424717,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6.0,26,Unicorn_Absent,5,Unicorn_Absent,35,18.0,32,0.36,58,0.08827586206896554,0.5,LEFT,14.0,0.30434782608695654,18.0,0.2025,OUT
0,5709642471,9,424717,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,18,19.0,36,0.0,50,0.3333333333333333,0.5,IN,18.0,0.16666666666666666,14.0,0.09565217391304348,RS
0,5709642471,10,424717,Absent,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,37,5.0,13,0.16666666666666666,64,0.33333333333333337,0.796875,RS,14.0,0.24528301886792453,18.0,0.3333333333333333,RS
0,5709642471,11,424717,Absent,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,5.0,27,Unicorn_Absent,0,Unicorn_Absent,42,17.0,53,0.24528301886792453,58,0.25471698113207547,0.484375,RS,19.0,0.4406779661016949,13.0,0.33333333333333337,TOP
0,5709642471,15,424717,Absent,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,27,29.0,38,0.34615384615384615,50,0.06955810147299507,0.46875,RS,17.0,0.047619047619047616,15.0,0.16408222142084383,RS
0,5709642471,18,424717,Absent,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,117,0.0,37,0.075,37,0.075,0.578125,RS,29.0,0.38,3.0,0.2072829131652661,TOP
0,5709642471,19,424717,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32,Unicorn_Absent,4,Unicorn_Absent,117,22.0,32,0.38,32,0.38,0.0,TOP,32.0,0.2619047619047619,0.0,0.075,RS
0,5709642471,20,424717,Absent,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,139,0.0,21,0.2619047619047619,43,0.2619047619047619,0.515625,RS,0.0,0.22,32.0,0.38,RS
0,5709642471,21,424717,Absent,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,139,18.0,40,0.22,59,0.23614035087719296,0.421875,RS,22.0,0.4117647058823529,10.0,0.2619047619047619,TOP
0,5709642471,26,424717,Absent,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,242,14.0,42,0.45098039215686275,42,0.45098039215686275,0.65625,RS,1.0,0.39622641509433965,31.0,0.031746031746031744,TOP
0,5709642471,29,424717,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,8,Unicorn_Absent,294,29.0,28,0.30434782608695654,55,0.1611694152923538,0.515625,OUT,14.0,1.0,18.0,0.39622641509433965,OUT
0,5709642471,33,424717,Absent,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,276,32.0,39,0.3958333333333333,57,0.2905701754385965,0.296875,RS,29.0,0.36538461538461536,3.0,0.9230769230769231,TOP
0,5709642471,34,424717,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,308,32.0,32,0.36538461538461536,32,0.36538461538461536,0.5,TOP,-6.0,0.3333333333333333,38.0,0.2905701754385965,RIGHT
0,5709642471,39,424717,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,342,32.0,28,0.0,46,0.3333333333333333,0.5,OUT,32.0,0.30434782608695654,0.0,0.3333333333333333,BOTTOM
0,5709642471,40,424717,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,374,22.0,32,0.30434782608695654,32,0.30434782608695654,0.5,BOTTOM,18.0,0.13953488372093023,14.0,0.3333333333333333,RS
0,5709642471,48,424717,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,363,0.0,0,0.0,32,0.1111111111111111,0.5,NOTHING,27.0,0.0,5.0,0.16194331983805665,BOTTOM
0,5709642471,55,424717,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,395,1.0,32,0.3333333333333333,46,0.028985507246376774,0.5,RIGHT,16.0,0.36,16.0,0.5,IN
0,5709642471,56,424717,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,31,Unicorn_Absent,7,Unicorn_Absent,396,19.0,36,0.36,63,0.09762711864406781,0.5,IN,18.0,0.3111111111111111,14.0,0.028985507246376774,RS
0,5819174504,8,581919,Absent,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,10.0,22,Unicorn_Absent,0,Unicorn_Absent,-165,24.0,39,0.47058823529411764,49,0.07403651115618659,0.421875,RS,5.0,0.3333333333333333,27.0,0.3054221002059026,RS
0,5819174504,13,581919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-138,26.0,0,0.0,0,0.0,0.0,NOTHING,24.0,0.0,8.0,0.07751937984496121,RS
0,5819174504,14,581919,Absent,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,-112,29.0,17,0.0,26,0.0,0.3125,RS,32.0,0.10526315789473684,0.0,0.0,RS
0,5819174504,15,581919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,-83,32.0,4,0.10526315789473684,26,0.22807017543859648,0.359375,RS,26.0,0.02857142857142857,6.0,0.0,TOP
0,5819174504,22,581919,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,4,Unicorn_Absent,28,4.0,32,0.21052631578947367,37,0.02870813397129185,0.546875,TOP,25.0,0.5,7.0,0.12280701754385964,ALL
0,5819174504,26,581919,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,94,32.0,28,0.4375,46,0.13315217391304346,0.5,OUT,4.0,0.0,28.0,0.40625,NOTHING
0,5819174504,32,581919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,47,10.0,32,0.0,64,0.07894736842105263,1.0,BOTTOM,29.0,0.4426229508196721,3.0,0.17142857142857143,RS
0,5819174504,37,581919,Absent,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,141,32.0,12,0.1724137931034483,12,0.1724137931034483,0.1875,RS,10.0,0.16,22.0,0.13827512473271558,RS
0,5819174504,44,581919,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,200,17.0,32,0.4745762711864407,48,0.17022844509948415,0.5,LEFT,7.0,0.30434782608695654,25.0,0.6290322580645161,OUT
0,5819174504,45,581919,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,8,Unicorn_Absent,217,6.0,28,0.30434782608695654,42,0.08201581027667981,0.421875,OUT,16.0,0.30434782608695654,16.0,0.17022844509948415,BOTTOM
0,5819174504,46,581919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,3,Unicorn_Absent,223,5.0,32,0.30434782608695654,61,0.14392803598200898,0.546875,BOTTOM,17.0,0.36,15.0,0.08201581027667981,IN
0,5819174504,47,581919,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,7,Unicorn_Absent,228,17.0,36,0.36,55,0.24317460317460315,0.4375,IN,6.0,0.36,26.0,0.14392803598200898,TOP
0,5819174504,51,581919,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,4,Unicorn_Absent,317,2.0,32,1.0,52,0.6111111111111112,0.5,TOP,17.0,0.5084745762711864,15.0,0.11272727272727273,RS
0,5819174504,54,581919,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,4,Unicorn_Absent,249,14.0,32,0.5084745762711864,41,0.36213311285655225,0.546875,TOP,2.0,0.0,30.0,0.12385919165580178,BOTTOM
0,5819174504,59,581919,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,358,32.0,36,0.36,50,0.055652173913043446,0.5,IN,18.0,0.0,14.0,0.0,NOTHING
