index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,7452747392,21,473926,Absent,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,-102,15.0,12,0.14285714285714285,55,0.3404761904761905,0.703125,RS,-4.0,0.2222222222222222,36.0,0.16851063829787233,RIGHT
0,7452747392,27,473926,Absent,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-18,15.0,43,0.3620689655172414,52,0.015915119363395236,0.421875,RS,-4.0,0.26,36.0,0.038571428571428534,RS
0,7452747392,28,473926,Absent,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,-3,7.0,20,0.26,62,0.29000000000000004,0.703125,RS,7.0,0.20754716981132076,25.0,0.015915119363395236,RS
0,7452747392,31,473926,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,7.0,25,Unicorn_Absent,6,Unicorn_Absent,-55,12.0,32,0.4074074074074074,59,0.05925925925925929,0.53125,RIGHT,7.0,0.41379310344827586,25.0,0.30038933812518714,RS
0,7452747392,40,473926,Absent,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,167,18.0,34,0.20454545454545456,43,0.17006269592476492,0.390625,RS,31.0,0.375,1.0,0.24074074074074076,BOTTOM
0,7452747392,41,473926,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,185,26.0,32,0.375,46,0.09593023255813954,0.5,BOTTOM,14.0,0.11428571428571428,18.0,0.17006269592476492,RS
0,7452747392,42,473926,Absent,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,211,12.0,7,0.11428571428571428,57,0.33399014778325126,0.796875,RS,18.0,0.13793103448275862,14.0,0.09593023255813954,RS
0,7452747392,43,473926,Absent,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,223,16.0,26,0.13793103448275862,57,0.5604816639299397,0.578125,RS,26.0,0.20833333333333334,6.0,0.33399014778325126,BOTTOM
0,7452747392,47,473926,Absent,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,7.0,25,Unicorn_Absent,0,Unicorn_Absent,305,10.0,47,0.49056603773584906,57,0.09473270440251574,0.5,RS,16.0,0.5254237288135594,16.0,0.24780701754385961,RS
0,7452747392,48,473926,Absent,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,315,8.0,43,0.5254237288135594,53,0.12959039548022605,0.484375,RS,7.0,0.559322033898305,25.0,0.09473270440251574,RS
0,7452747392,49,473926,Absent,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,323,28.0,49,0.559322033898305,57,0.22598870056497172,0.515625,RS,10.0,0.375,22.0,0.12959039548022605,OUT
0,7452747392,50,473926,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28.0,4,Unicorn_Absent,8,Unicorn_Absent,351,20.0,28,0.375,36,0.1527777777777778,0.5,OUT,8.0,0.2727272727272727,24.0,0.22598870056497172,RS
0,7452747392,51,473926,Absent,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,371,23.0,28,0.2727272727272727,44,0.1616161616161616,0.5,RS,28.0,0.23076923076923078,4.0,0.1527777777777778,RS
0,7452747392,52,473926,Absent,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,394,26.0,20,0.23076923076923078,39,0.7692307692307692,0.46875,RS,20.0,0.18181818181818182,12.0,0.1616161616161616,RIGHT
0,7452747392,53,473926,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26.0,6,Unicorn_Absent,6,Unicorn_Absent,420,12.0,32,0.18181818181818182,39,0.04292929292929293,0.515625,RIGHT,23.0,0.30434782608695654,9.0,0.7692307692307692,OUT
0,7452747392,8,745270,Absent,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,-5,22.0,57,0.15517241379310345,63,0.17816091954022986,0.578125,RS,29.0,0.5245901639344263,3.0,,IN
0,7452747392,13,745270,Absent,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.0,39,Unicorn_Absent,0,Unicorn_Absent,-17,13.0,57,0.603448275862069,61,0.33814215341308934,0.34375,RS,22.0,0.3220338983050847,10.0,0.3654992548435172,RS
0,7452747392,20,745270,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,-124,22.0,36,0.19148936170212766,36,0.16851063829787233,0.0,IN,22.0,0.48333333333333334,10.0,0.26286764705882354,RS
0,7452747392,21,745270,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,-102,15.0,53,0.48333333333333334,55,0.3404761904761905,0.703125,RS,-4.0,0.5166666666666667,36.0,0.16851063829787233,RS
0,7452747392,27,745270,Absent,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-18,15.0,34,0.34615384615384615,52,0.015915119363395236,0.421875,RS,-4.0,0.55,36.0,0.038571428571428534,RS
0,7452747392,28,745270,Absent,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,-3,7.0,59,0.55,62,0.29000000000000004,0.703125,RS,7.0,0.5079365079365079,25.0,0.015915119363395236,IN
0,7452747392,31,745270,Absent,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-55,12.0,52,0.4666666666666667,59,0.05925925925925929,0.53125,RS,7.0,0.3275862068965517,25.0,0.30038933812518714,RS
0,7452747392,40,745270,Absent,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,167,18.0,27,0.034482758620689655,43,0.17006269592476492,0.390625,RS,31.0,0.27906976744186046,1.0,0.24074074074074076,OUT
0,7452747392,41,745270,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,185,26.0,28,0.27906976744186046,46,0.09593023255813954,0.5,OUT,14.0,0.4482758620689655,18.0,0.17006269592476492,RS
0,7452747392,42,745270,Absent,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,211,12.0,56,0.4482758620689655,57,0.33399014778325126,0.796875,RS,18.0,0.6984126984126984,14.0,0.09593023255813954,RS
0,7452747392,43,745270,Absent,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,223,16.0,51,0.6984126984126984,57,0.5604816639299397,0.578125,RS,26.0,0.45614035087719296,6.0,0.33399014778325126,RIGHT
0,7452747392,47,745270,Absent,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,7.0,25,Unicorn_Absent,0,Unicorn_Absent,305,10.0,35,0.3958333333333333,57,0.09473270440251574,0.5,RS,16.0,0.3958333333333333,16.0,0.24780701754385961,RIGHT
0,7452747392,48,745270,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,10.0,22,Unicorn_Absent,6,Unicorn_Absent,315,8.0,32,0.3958333333333333,53,0.12959039548022605,0.484375,RIGHT,7.0,0.3333333333333333,25.0,0.09473270440251574,BOTTOM
0,7452747392,49,745270,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.0,24,Unicorn_Absent,3,Unicorn_Absent,323,28.0,32,0.3333333333333333,57,0.22598870056497172,0.515625,BOTTOM,10.0,0.2222222222222222,22.0,0.12959039548022605,RS
0,7452747392,50,745270,Absent,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,351,20.0,12,0.2222222222222222,36,0.1527777777777778,0.5,RS,8.0,0.1111111111111111,24.0,0.22598870056497172,OUT
0,7452747392,51,745270,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20.0,12,Unicorn_Absent,8,Unicorn_Absent,371,23.0,28,0.1111111111111111,44,0.1616161616161616,0.5,OUT,28.0,1.0,4.0,0.1527777777777778,OUT
0,7452747392,52,745270,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23.0,9,Unicorn_Absent,8,Unicorn_Absent,394,26.0,28,1.0,39,0.7692307692307692,0.46875,OUT,20.0,0.1388888888888889,12.0,0.1616161616161616,RS
0,7452747392,53,745270,Absent,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,420,12.0,13,0.1388888888888889,39,0.04292929292929293,0.515625,RS,23.0,0.2222222222222222,9.0,0.7692307692307692,RS
0,8082633460,6,334606,Absent,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,133,11.0,27,0.25,27,0.25,0.421875,RS,0.0,0.25,32.0,0.3522727272727273,OUT
0,8082633460,7,334606,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,11.0,21,Unicorn_Absent,8,Unicorn_Absent,144,5.0,28,0.25,58,0.25,0.578125,OUT,32.0,0.0,0.0,0.25,IN
0,8082633460,8,334606,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,7,Unicorn_Absent,149,11.0,36,0.0,58,0.6129032258064516,0.484375,IN,11.0,0.5,21.0,0.25,RS
0,8082633460,9,334606,Absent,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,160,32.0,54,0.5,62,0.05555555555555558,0.640625,RS,5.0,0.0,27.0,0.6129032258064516,NOTHING
0,8082633460,10,334606,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,192,14.0,0,0.0,62,0.4444444444444444,0.96875,NOTHING,11.0,0.0,21.0,0.05555555555555558,RS
0,8082633460,11,334606,Absent,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,206,-6.0,30,0.0,48,0.5555555555555556,0.46875,RS,32.0,0.46,0.0,0.4444444444444444,RS
0,8082633460,12,334606,Absent,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,200,4.0,43,0.46,62,0.06459016393442624,0.375,RS,14.0,0.2909090909090909,18.0,0.5555555555555556,OUT
0,8082633460,17,334606,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,8,Unicorn_Absent,211,29.0,28,1.0,57,0.6140350877192983,0.546875,OUT,4.0,0.0,28.0,0.1257575757575758,IN
0,8082633460,18,334606,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29.0,3,Unicorn_Absent,7,Unicorn_Absent,240,32.0,36,0.0,40,0.09433962264150944,0.578125,IN,10.0,0.0,22.0,0.6140350877192983,NOTHING
0,8082633460,29,334606,Absent,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,259,32.0,48,0.4915254237288136,60,0.13303485769107776,0.5625,RS,9.0,0.041666666666666664,23.0,0.1660617059891107,RS
0,8082633460,40,334606,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,8,Unicorn_Absent,230,6.0,28,0.0,32,0.13157894736842105,0.390625,OUT,14.0,1.0,18.0,0.10097833682739343,OUT
0,8082633460,41,334606,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,236,27.0,28,1.0,59,0.847457627118644,0.515625,OUT,25.0,0.2708333333333333,7.0,0.13157894736842105,RS
0,8082633460,6,808263,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,133,11.0,0,0.0,27,0.25,0.421875,NOTHING,0.0,0.0,32.0,0.3522727272727273,RS
0,8082633460,7,808263,Absent,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,144,5.0,51,0.0,58,0.25,0.578125,RS,32.0,0.6129032258064516,0.0,0.25,RS
0,8082633460,8,808263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,149,11.0,49,0.6129032258064516,58,0.6129032258064516,0.484375,RS,11.0,0.4444444444444444,21.0,0.25,RS
0,8082633460,9,808263,Absent,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,160,32.0,29,0.4444444444444444,62,0.05555555555555558,0.640625,RS,5.0,0.4444444444444444,27.0,0.6129032258064516,RS
0,8082633460,10,808263,Absent,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,192,14.0,62,0.4444444444444444,62,0.4444444444444444,0.96875,RS,11.0,0.5555555555555556,21.0,0.05555555555555558,IN
0,8082633460,11,808263,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,206,-6.0,36,0.5555555555555556,48,0.5555555555555556,0.46875,IN,32.0,0.5245901639344263,0.0,0.4444444444444444,RS
0,8082633460,12,808263,Absent,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.0,38,Unicorn_Absent,0,Unicorn_Absent,200,4.0,57,0.5245901639344263,62,0.06459016393442624,0.375,RS,14.0,0.4166666666666667,18.0,0.5555555555555556,OUT
0,8082633460,17,808263,Absent,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,211,29.0,51,0.38596491228070173,57,0.6140350877192983,0.546875,RS,4.0,0.09433962264150944,28.0,0.1257575757575758,RS
0,8082633460,18,808263,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,240,32.0,7,0.09433962264150944,40,0.09433962264150944,0.578125,RS,10.0,0.1111111111111111,22.0,0.6140350877192983,RS
0,8082633460,29,808263,Absent,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,8.0,24,Unicorn_Absent,0,Unicorn_Absent,259,32.0,36,0.3584905660377358,60,0.13303485769107776,0.5625,RS,9.0,0.3617021276595745,23.0,0.1660617059891107,OUT
0,8082633460,40,808263,Absent,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,230,6.0,11,0.13157894736842105,32,0.13157894736842105,0.390625,RS,14.0,0.15254237288135594,18.0,0.10097833682739343,RS
0,8082633460,41,808263,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,236,27.0,57,0.15254237288135594,59,0.847457627118644,0.515625,RS,25.0,0.1206896551724138,7.0,0.13157894736842105,RS
0,8187091783,4,818708,Absent,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,8.0,24,Unicorn_Absent,0,Unicorn_Absent,83,2.0,32,,55,,0.484375,RS,,0.4098360655737705,,,RS
